Gene	L21.D20.Tox.WT1_S6	L22.D20.Tox.WT2_S7	L23.D20.Tox.WT3_S8	L24.D20.Tox.WT4_S9	L25.D20.Tox.WT5_S10	L26.D20.Tox.KO1_S11	L27.D20.Tox.KO2_S12	L28.D20.Tox.KO3_S13	L29.D20.Tox.KO4_S14	L30.D20.Tox.KO5_S15
Cdk8	255.661582681341	267.49634819818	237.695741435015	240.039977638419	228.879162694597	238.637827506878	225.308376953368	223.533080573207	236.299201361994	332.067461851498
Cdk9	3097.66708318555	2889.47746169629	3008.41175775833	2792.93573981643	2766.64665930347	2652.38674945817	2665.07623024841	2647.16022511325	2783.26118144024	2837.821421435
Cdkal1	849.034279230127	899.408011333012	903.96410757862	745.53593054756	791.586957807168	748.416125693614	791.08274574738	821.456542402031	672.103610794323	627.70915620398
Cdkl1	3.56737092113499	0	1.20048354260109	0.941333245640859	0	0	0	3.30344454049074	1.63528859074045	17.7893283134731
Cdkl2	78.4821602649697	98.2112196283174	73.2294960986664	48.9493287733247	87.0857301959931	47.8986320443913	77.9638510727527	52.8551126478519	43.3351476546218	48.2853197079985
Cdkl3	99.8863857917797	146.02457655263	193.277850358775	153.43731903946	131.745079014451	124.878576401449	144.483467125652	73.7769280709599	66.2291879249881	121.983965578101
Cdkl4	39.2410801324849	19.3837933476942	44.4178910762403	21.6506646497398	50.2417674207652	50.4646301896266	45.0616753906736	47.349371747034	13.0823087259236	16.0951065693328
Cdkl5	8.32386548264831	1.29225288984628	4.80193417040435	0	8.9318697636916	3.42133086031367	7.86791157614935	16.5172227024537	10.6293758398129	14.4008848251925
Cdkn1a	127.236229520481	65.9048973821604	56.4227265022512	120.49065544203	58.0571534639954	90.6652677983121	40.7700872582285	89.19300259325	138.999530212938	96.570639415997
Cdkn1b	349.602350271229	201.59145081602	200.480751614382	233.450644918933	222.180260371828	147.117226993488	115.157614887277	142.048115241102	78.4938523555414	132.149296042943
Cdkn1c	4.75649456151332	2.58450577969256	3.60145062780327	2.82399973692258	2.2329674409229	1.71066543015683	6.43738219866765	7.70803726114506	2.45293288611067	2.54133261621045
Cdkn2a	14.26948368454	6.46126444923141	3.60145062780327	14.1199986846129	22.329674409229	13.6853234412547	8.5831762648902	9.91033362147223	11.4470201351831	10.1653304648418
Cdkn2aip	954.866283223799	1293.54514273613	1290.51980829617	945.098578623422	1175.65735764591	1224.83644799229	1157.2982663827	1024.06780755213	1087.4669128424	958.082396311339
Cdkn2aipnl	3075.07373401836	3367.61103093941	3429.78148121131	3948.8929654634	3660.95011939309	3466.66349421282	3734.39693991598	3367.31113494023	4068.59801376223	3325.7572837474
Cdkn2b	57.0779347381598	36.1830809156959	45.6183746188414	44.2426625451204	33.4945116138435	21.3833178769604	25.0342641059298	30.8321490445803	39.2469261777707	48.2853197079985
Cdkn2c	757.471758920996	684.894031618529	474.19099932743	768.127928442941	631.92978578118	473.854324153443	553.614869085418	473.49371747034	555.998120851752	631.944710564331
Cdkn2d	3349.76129494575	2477.24878983532	2849.94793013498	2310.97311804831	2633.78509656856	2963.72785774671	2042.79595104387	2456.66158994495	3324.54170497533	2991.1484892797
Cdkn3	93.940767589888	103.380231187703	85.2343315246773	204.269314304066	107.182437164299	69.2819499213517	66.5196160528991	103.507928935377	102.205536921278	288.864807375921
Cdnf	2.37824728075666	5.16901155938513	3.60145062780327	1.88266649128172	21.2131906887675	12.8299907261762	14.305293774817	8.80918544130864	17.9881744981449	11.8595522089821
Cdo1	10.702112763405	5.16901155938513	16.8067695964152	10.3546657020494	13.3978046455374	6.84266172062733	14.305293774817	8.80918544130864	5.72351006759156	11.0124413369119
Cdon	74.9147893438348	108.549242747088	140.456574484327	39.5359963169161	121.696725530298	146.261894278409	192.406201271289	215.825043312062	142.270107394419	94.0293067997865
Cdpf1	460.190848826414	383.799108284346	369.748931121135	544.090615980416	388.536334720584	421.679028533659	441.318312953105	499.921273794266	543.733456421198	532.832738532124
Cdr2	166.477309652966	149.901335222169	90.0362656950816	121.431988687671	92.6681487983003	74.4139462118222	101.567585801201	147.55385614192	86.6702953092436	195.682611448204
Cdr2l	4.75649456151332	1.29225288984628	15.6062860538141	11.2959989476903	11.1648372046145	6.84266172062733	4.2915881324451	5.5057409008179	8.99408724907245	25.4133261621045
Cds1	0	0	2.40096708520218	37.6533298256344	0	4.27666357539208	13.5900290860762	2.20229636032716	0.817644295370223	15.2479956972627
Cds2	1503.05228143821	1499.01335222169	1764.7108076236	1197.37588845517	1489.38928309557	1415.57564345478	1376.1692611374	1453.51559781593	1367.91890615438	1278.29030595385
Cdt1	1183.17802217644	1240.56277425243	1195.68160843068	953.57057783419	1076.29030652484	1004.16060750206	818.978068608274	977.81958398526	1107.90802022665	1124.11612723709
Cdv3	895.410101204882	923.960816240091	668.669333228806	676.818603615778	953.477097274078	737.296800397595	659.474043019064	908.447248634954	511.84532890176	844.569539453939
Cdyl	517.268783564573	516.901155938513	517.408406861069	657.05060545732	608.48362765149	615.83955485646	633.009249535653	526.348830118191	563.356919510084	467.605201382722
Cdyl2	646.883260365811	771.47497523823	583.435001704129	668.34660440501	592.85285556503	860.464711368887	839.720744581758	917.256434076263	1028.59652357574	739.52779131724
Ceacam-ps1	0	0	0	0	1.11648372046145	2.56599814523525	8.5831762648902	4.40459272065432	0.817644295370223	2.54133261621045
Ceacam1	41.6193274132415	113.718254306473	110.4444859193	282.399973692258	78.1538604323015	18.8173197317252	0	41.8436308462161	74.4056308786903	244.815042028273
Ceacam10	7.13474184226998	2.58450577969256	3.60145062780327	57.4213279840924	4.4659348818458	0	0	0	4.08822147685111	25.4133261621045
Ceacam16	32.1063382902149	20.6760462375405	50.4203087892457	58.3626612297332	33.4945116138435	43.6219684689992	55.0753810330455	35.2367417652346	54.7821677898049	49.9795414521388
Ceacam2	0	7.75351733907769	1.20048354260109	6.58933271948601	0	0	0	0	0.817644295370223	12.7066630810522
Cebpa	3.56737092113499	6.46126444923141	2.40096708520218	4.70666622820429	2.2329674409229	10.263992580941	7.1526468874085	19.8206672429445	10.6293758398129	25.4133261621045
Cebpb	403.112914088254	370.876579385883	210.08461995519	802.015925286012	309.265990567822	144.551228848252	180.961966251435	196.004376069117	266.552040290693	631.097599692261
Cebpd	21.4042255268099	25.8450577969256	22.8091873094207	75.3066596512687	21.2131906887675	17.9619870166467	5.00685282118595	23.1241117834352	49.8763020175836	110.97152424119
Cebpe	2.37824728075666	3.87675866953884	4.80193417040435	41.4186628081978	6.6989023227687	0	0	0	4.90586577222134	58.4506501728403
Cebpg	1017.88983616385	976.943184723789	1008.40617578491	786.013260110117	823.96498570055	860.464711368887	779.638510727527	933.773656778716	667.197745022102	799.672663234221
Cebpz	1159.39554936887	1203.08744044689	1094.84099085219	1029.8185707311	1385.55629709266	1018.70126365839	1037.13379867423	1047.19191933557	1152.87845647201	957.235285439268
Cebpzos	197.394524302803	182.207657468326	135.654640313923	208.03464728663	170.822009230602	182.185868311703	175.239848741508	169.576819745191	237.934489952735	156.715511332978
Cecr2	28.5389673690799	37.4753338055422	30.0120885650272	71.5413266687053	26.7956092910748	1.71066543015683	0	29.7310008644167	17.9881744981449	155.021289588837
Cel	8.32386548264831	0	0	2.82399973692258	0	2.56599814523525	2.8610587549634	0	6.54115436296178	2.54133261621045
Cela1	375.763070359552	315.309705122493	291.717500852064	608.101276683995	518.048446294113	194.160526322801	467.783106436516	165.172227024537	259.193241632361	222.790159354449
Cela2a	14.26948368454	7.75351733907769	0	12.2373321933312	1.11648372046145	0.855332715078416	2.14579406622255	0	8.99408724907245	1.6942217441403
Celf1	2988.26770827074	3799.22349614807	4261.71657623386	2923.78106096051	3729.05562634124	4553.79137507749	4422.48157048468	4157.93552829768	3949.22194663818	3480.77857333624
Celf2	4902.75676927985	4742.56810573585	5183.6879369515	4234.11693889258	4489.38103997549	4676.95928604878	5020.44285027203	4858.26577088172	4308.98543660107	3990.73931832247
Celf3	2.37824728075666	12.9225288984628	4.80193417040435	7.53066596512687	4.4659348818458	19.6726524468036	5.00685282118595	18.7195190627809	14.717597316664	17.7893283134731
Celf4	0	3.87675866953884	3.60145062780327	1.88266649128172	15.6307720864603	5.1319962904705	2.8610587549634	6.60688908098148	0.817644295370223	2.54133261621045
Celf5	0	2.58450577969256	2.40096708520218	2.82399973692258	3.34945116138435	3.42133086031367	2.14579406622255	3.30344454049074	2.45293288611067	0.847110872070149
Celsr1	266.363695444746	378.630096724961	278.512181883453	165.674651232791	286.936316158592	253.178483663211	298.980639893675	285.197378662367	183.9699664583	141.467515635715
Celsr2	1.18912364037833	1.29225288984628	14.4058025112131	1.88266649128172	5.58241860230725	23.0939833071172	7.86791157614935	13.213778161963	6.54115436296178	14.4008848251925
Celsr3	3.56737092113499	5.16901155938513	4.80193417040435	4.70666622820429	4.4659348818458	10.263992580941	0	4.40459272065432	8.99408724907245	7.62399784863134
Cend1	4.75649456151332	1.29225288984628	0	1.88266649128172	0	5.1319962904705	0.71526468874085	11.0114818016358	6.54115436296178	2.54133261621045
Cenpa	1206.960494984	1133.30578439519	925.572811345439	1500.48519355153	1173.42439020498	882.703361960926	855.456567734057	939.279397679534	992.620174579451	1515.4813501335
Cenpb	381.708688561444	259.742830859103	206.483169327387	202.386647812785	272.422027792594	236.927162076721	216.725200688478	248.859488716969	282.904926198097	272.769700806588
Cenpc1	711.095936946241	808.950309043772	789.918171031516	587.391945279896	754.74299503194	614.128889426303	593.669691654906	634.261351774222	557.633409442492	632.791821436401
Cenpe	455.4343542649	383.799108284346	356.543612152523	524.322617821958	346.109953343049	222.386505920388	238.898406039444	357.873158553164	219.94631545459	611.614049634648
Cenpf	312.739517419501	266.204095308334	242.49767560542	370.885298782498	298.101153363207	142.840563418096	156.642966834246	186.094042447645	155.352416120342	592.977610449104
Cenph	161.720815091453	77.5351733907769	112.845453004502	148.730652811256	99.367051121069	60.7286227705676	72.9569982515667	120.02515163783	85.0350067185032	179.587504878872
Cenpi	114.15586947632	149.901335222169	148.859959282535	240.039977638419	149.608818541834	113.759251105429	125.171320529649	147.55385614192	142.270107394419	201.612387552695
Cenpj	305.604775577231	409.644166081271	567.828715650315	514.90928536555	442.127553302734	365.227069338484	362.639197191611	303.916897725148	288.628436265689	334.608794467709
Cenpk	200.961895223938	147.316829442476	128.451739058316	245.687977112264	163.006623187372	101.784593094332	124.456055840908	138.744670700611	133.276020145346	275.311033422798
Cenpl	573.157594662355	571.175777312056	582.234518161528	562.917280893234	470.03964631427	465.300997002658	496.39369398615	529.652274658682	441.52791949992	613.308271378788
Cenpm	98.6972621514013	86.5809436197009	63.6256277578577	127.079988161516	111.648372046145	64.1499536308812	42.915881324451	64.9677426296513	85.0350067185032	221.943048482379
Cenpn	129.614476801238	139.563312103398	104.442068206295	253.218643077391	99.367051121069	63.2946209158028	102.998115178682	124.429744358485	94.0290939675756	187.211502727503
Cenpo	504.188423520412	427.735706539119	554.623396681703	529.970617295804	521.397897455497	403.717041517012	509.268458383485	371.086936715127	410.457436275852	462.522536150301
Cenpp	53.5105638170248	40.0598395852347	25.2101543946229	46.1253290364021	30.1450604524591	23.0939833071172	16.4510878410396	22.0229636032716	26.1646174518471	96.570639415997
Cenpq	659.963620409973	719.784859644379	633.855310493375	778.48259414499	771.490250838862	671.436181336557	669.487748661436	550.57409008179	585.43331548508	562.481619054579
Cenps	179.557669697128	183.499910358172	79.2319138116718	223.095979216884	132.861562734912	78.6906097872143	69.3806748078625	111.215966196522	121.011355714793	233.802600691361
Cenpt	273.498437287016	261.035083748949	290.517017309463	269.221308253286	300.33412080413	214.688511484682	263.932670145374	248.859488716969	246.110932906437	317.666577026306
Cenpu	86.8060257476181	93.0422080689323	96.0386834080871	102.605323774854	104.949469723376	101.784593094332	58.6517044767497	70.4734835304692	77.6762080601712	72.8515349980328
Cenpv	227.122615312261	227.436508612946	187.27543264577	256.042642814314	212.131906887675	162.513215864899	190.260407205066	230.139969654188	162.711214778674	299.877248712833
Cenpw	158.153444170318	142.147817883091	110.4444859193	324.759969746096	270.189060351671	182.185868311703	148.775055258097	140.946967060938	185.605255049041	281.240809527289
Cenpx	783.632479009319	516.901155938513	422.570206995583	901.797249323943	811.683664775474	773.220774430888	620.849749827058	779.612911555815	908.402812156318	913.185520091621
Cep104	523.214401766465	842.548884179776	765.908500179494	683.407936335264	657.608911351794	681.700173917498	668.057219283954	603.429202729642	532.286436286015	571.799838647351
Cep112	1.18912364037833	14.2147817883091	1.20048354260109	11.2959989476903	8.9318697636916	2.56599814523525	7.1526468874085	20.921815423108	5.72351006759156	1.6942217441403
Cep120	1535.15861972842	2443.65021469932	2226.89697152502	2037.98647681246	2015.25311543292	2415.45958738145	2225.18844667279	2293.69165928074	1994.23443640797	1560.37822635321
Cep128	321.063382902149	385.091361174192	330.132974215299	286.165306674821	219.947292930906	248.046487372741	318.292786489678	271.983600500404	266.552040290693	298.183026968692
Cep131	162.909938731831	113.718254306473	141.657058026928	66.834660440501	151.841785982757	111.193252960194	110.866026754832	154.160745222901	116.923134237942	121.136854706031
Cep135	487.540692555115	626.742651575447	660.265948430599	417.951961064541	577.222083478569	614.128889426303	534.302722489415	557.180979162772	382.657530233264	448.968762197179
Cep152	426.89538689582	864.517183307162	865.548634215385	426.423960275309	653.142976469948	631.235543727871	533.587457800674	610.036091810624	473.416047019359	503.183858009669
Cep162	434.03012873809	405.767407411732	459.785196816217	399.125296151724	322.663795213359	374.635729204346	383.381873165096	464.684532029031	357.310557076787	305.807024817324
Cep164	317.496011981014	219.682991273868	169.268179506753	254.159976323032	265.723125469825	293.379121271897	210.28781848981	268.680155959914	321.334208080498	339.69145970013
Cep170	241.392098996801	511.732144379128	499.401153722053	342.645301413273	413.098976570736	419.113030388424	423.436695734583	382.098418516762	327.875362443459	315.125244410095
Cep170b	346.034979350094	441.950488327428	614.647573811757	418.893294310182	544.844055585187	336.145757025818	459.915194860367	470.190272929849	192.146409412002	223.637270226519
Cep19	256.850706321719	439.365982547736	363.74651340813	305.933304833279	313.731925449667	384.044389070209	502.831076184818	474.594865650503	435.804409432329	461.675425278231
Cep192	1454.2982121827	1893.1504836248	1893.16254668192	1582.38118592228	1746.18053880171	1965.5545792502	1819.63336815672	1734.30838375764	1190.49009405904	1267.27786461694
Cep250	1988.21472671257	2406.17488089378	2636.26185955199	1692.51717566226	2311.1213013552	1987.79322984224	1716.63525297804	1897.27831442185	1355.65424172383	1259.65386676831
Cep290	170.044680574101	80.1196791704695	99.6401340358903	73.423993159987	45.7758325389194	94.9419313737042	46.4922047681553	126.632040718812	68.6821208110987	121.983965578101
Cep295	456.623477905279	534.992696396361	625.451925695167	566.682613875797	679.938585761023	638.078205448499	641.592425800543	662.891204458475	526.562926218424	533.679849404194
Cep295nl	14.26948368454	7.75351733907769	0	6.58933271948601	6.6989023227687	5.98732900554891	3.57632344370425	4.40459272065432	4.08822147685111	6.77688697656119
Cep350	1401.97677200605	1177.24238264996	1503.00539533656	809.546591251139	1066.24195304068	1049.49324140122	1020.68271083319	986.628769426568	671.285966498953	762.399784863134
Cep41	218.798749829613	308.848440673261	268.908313542644	343.586634658914	257.907739426595	338.711755171053	320.438580555901	285.197378662367	253.469731564769	215.166161505818
Cep44	519.64703084533	338.570257139726	343.338293183911	440.543958959922	456.641841668733	396.874379796385	359.778138436648	483.404051091812	389.198684596226	458.286981789951
